ID,sqft_above,sqft_basement,sqft_lot,bathrooms,view,sqft_living15,yr_renovated,sqft_living,zipcode,price
7167,1.2799083392979134,0.5937288291358996,-0.014922144368332816,0.5009309437650099,-0.3047413035124374,2.0701420148761565,-0.21025114465313283,1.4342916649752069,-1.026162832304255,498000
9489,1.0348982525396273,-0.6582360333332591,-0.22191543956469748,0.5009309437650099,-0.3047413035124374,0.6163990085030233,-0.21025114465313283,0.6121449941302082,-0.8950747838258722,376950
4455,1.8520008571473103,-0.6582360333332591,0.907635305645726,0.5009309437650099,-0.3047413035124374,1.5417735728007809,-0.21025114465313283,1.345469495002493,-0.07109276481889457,813000
8962,3.191711183756657,1.7060860990275621,-0.10043767771209532,3.090003813564582,3.598204724435742,1.4396028795817857,-0.21025114465313283,3.6851754357471536,0.7716161182564235,2400000
14062,1.2243888122492377,-0.6582360333332591,-0.2399566913249849,0.5009309437650099,-0.3047413035124374,1.4250070662647862,-0.21025114465313283,0.7822069537121117,-0.745259871279149,375000
1739,-0.682586247248752,0.24245811232800618,-0.1798191854573601,-0.4699713824098297,-0.3047413035124374,-0.749769117968114,-0.21025114465313283,-0.49596573613913814,-0.3519957258440006,347500
12721,0.8297173917075652,-0.6582360333332591,-0.1369531712749171,1.7954673786647959,0.9962407058036225,0.08219224110084786,-0.21025114465313283,0.428001471016045,2.251038379655315,343000
13780,1.2364582746511237,-0.6582360333332591,-0.24941030724737553,0.5009309437650099,-0.3047413035124374,0.8119829069508144,-0.21025114465313283,0.7930389256600037,-1.2508852011243399,533000
4462,-0.4894748488185759,2.22398523278279,-0.16394288390830714,-0.1463372736848832,-0.3047413035124374,-0.4724486649451267,-0.21025114465313283,0.6305593464416245,1.8577742342201669,635000
6435,-0.646377860043094,-0.6582360333332591,-0.15696693322766264,-1.4408737085846692,-0.3047413035124374,-0.9249188777721059,-0.21025114465313283,-0.8967486982111402,1.2772414481016143,333000
4348,-0.41705807440725984,-0.6582360333332591,-0.08768852646815886,-1.4408737085846692,-0.3047413035124374,-0.5892151714811213,-0.21025114465313283,-0.6909412312011932,1.6892324576051032,255000
3187,-1.0084617320996745,-0.6582360333332591,-0.1783758853165371,-1.4408737085846692,-0.3047413035124374,-1.2022393307950932,-0.21025114465313283,-1.2217078566478987,-0.37072258991234097,230000
2515,1.453708597885072,-0.6582360333332591,-0.11005967865091529,0.5009309437650099,-0.3047413035124374,0.22815037427084117,-0.21025114465313283,0.9880144207220587,1.6517787294684223,673000
17016,-0.29636345038839973,-0.6582360333332591,-0.3154893986947217,0.5009309437650099,-0.3047413035124374,-1.1292602642100966,-0.21025114465313283,-0.5826215117222737,-0.9138016478942126,491234
6843,2.0933901051850303,-0.6582360333332591,5.350473964134113,0.5009309437650099,-0.3047413035124374,0.47627920065982976,-0.21025114465313283,1.562108933960332,0.26599078841123264,905000
11950,0.439873756126647,4.070408231388384,0.2008752816870521,1.4718332699398495,3.598204724435742,2.0234354122617586,-0.21025114465313283,2.352842886156444,-1.400700113671063,465000
15588,-0.8998365704827003,-0.6582360333332591,-0.22080890945673318,-0.1463372736848832,2.2972227151196822,0.46168338734283043,-0.21025114465313283,-1.124220109116871,1.445783224716678,325000
12834,-0.682586247248752,-0.07278483865343667,-0.17825561030480183,0.17729683504006336,-0.3047413035124374,-0.4724486649451267,-0.21025114465313283,-0.6476133434096254,-0.8201673275525106,439000
1787,-0.01876581514502145,-0.6582360333332591,-0.013839669262715569,-0.1463372736848832,-0.3047413035124374,-0.12214914533714276,-0.21025114465313283,-0.33348615692075895,1.6517787294684223,381000
4476,3.6382812926264396,-0.6582360333332591,-0.054083688189330105,1.4718332699398495,-0.3047413035124374,4.037657650007667,-0.21025114465313283,2.9486013432905014,-0.3519957258440006,1079000
8328,0.8502354777907714,-0.6582360333332591,-0.1751525150020324,0.5009309437650099,-0.3047413035124374,0.22815037427084117,-0.21025114465313283,0.4464158233274613,-0.9138016478942126,700000
8247,-0.3446412999959438,-0.6582360333332591,-0.16124872364543755,-0.7936054911347763,-0.3047413035124374,-0.5162361048961247,-0.21025114465313283,-0.6259493995138415,1.8577742342201669,419000
667,0.12606773367761068,-0.6582360333332591,2.0602547981069703,-0.4699713824098297,3.598204724435742,0.18436293431984319,-0.21025114465313283,-0.20350249354605557,-0.46435691025404296,550000
1889,-1.0326006569034465,-0.6582360333332591,-0.1740459848940681,-1.4408737085846692,-0.3047413035124374,-1.0708770109420993,-0.21025114465313283,-1.2433718005436825,0.8839773026664659,290000
15030,-0.12739097676199554,-0.6582360333332591,-0.1632933988449368,-0.4699713824098297,-0.3047413035124374,0.5930457071958244,-0.21025114465313283,-0.43097390445178646,-0.9512553760308934,620000
7846,-0.561891623229892,-0.6582360333332591,-0.27303231955217855,-1.4408737085846692,-0.3047413035124374,-0.4724486649451267,-0.21025114465313283,-0.8209248945758966,0.8277967104614447,464000
15586,0.7416103161737972,-0.6582360333332591,-0.18535183599718158,0.5009309437650099,-0.3047413035124374,0.2427461875878405,-0.21025114465313283,0.3489280757964338,-1.400700113671063,333000
12749,-1.1532952809223065,-0.6582360333332591,-0.21549275393803513,-1.4408737085846692,-0.3047413035124374,-0.9395146910891052,-0.21025114465313283,-1.351691520022602,1.033792215213189,282613
9790,1.0192079514171755,-0.6582360333332591,-0.2519601374961628,0.8245650524899564,-0.3047413035124374,0.5784498938788251,-0.21025114465313283,0.5980634305979486,-0.932528511962553,619990
2706,-0.9601838824921304,-0.6582360333332591,0.003479932427160381,-1.4408737085846692,-0.3047413035124374,-0.9978979443571026,-0.21025114465313283,-1.1783799688563308,-1.2508852011243399,325000
13085,2.3106404284189788,-0.6582360333332591,1.1790719521298374,0.5009309437650099,-0.3047413035124374,1.7899023991897696,-0.21025114465313283,1.757084429022387,-0.014912172613873361,898000
3835,-0.15152990156576757,-0.6582360333332591,-0.22672644003410744,0.5009309437650099,-0.3047413035124374,-0.25351146519013673,-0.21025114465313283,-0.45263784834757037,2.251038379655315,270000
14094,1.2726666618567817,-0.6582360333332591,-0.24868865717696403,1.7954673786647959,-0.3047413035124374,-0.37027797172613136,-0.21025114465313283,0.8255348415036795,0.8839773026664659,685000
10095,-0.694655709650638,0.6928051851586388,-0.16783979428852921,-0.7936054911347763,-0.3047413035124374,-0.22431983855613807,-0.21025114465313283,-0.2901582691291911,0.8839773026664659,495000
8320,-0.7791419464638402,-0.6582360333332591,-0.014489154326085918,-0.7936054911347763,-0.3047413035124374,0.22815037427084117,4.755410254927714,-1.0159003896379517,-1.2508852011243399,262500
16338,0.10192880887383866,-0.6582360333332591,-0.196152532051007,0.5009309437650099,-0.3047413035124374,-0.01997845211814745,-0.21025114465313283,-0.22516643744183945,-1.026162832304255,275000
16936,-0.610169472837436,-0.6582360333332591,-0.16336556385197792,-1.4408737085846692,-0.3047413035124374,-1.2606225840630905,-0.21025114465313283,-0.8642527823674644,1.445783224716678,304000
12019,0.9347217146039735,4.633342072426674,0.0039369774717543295,0.8245650524899564,-0.3047413035124374,2.9137800245987178,-0.21025114465313283,3.0677530347173128,-1.3819732496027226,1544500
8494,-0.30843291279028573,-0.6582360333332591,-0.2907127462772603,0.5009309437650099,-0.3047413035124374,-0.6475984247491187,-0.21025114465313283,-0.5934534836701657,0.5656206135046791,250000
3774,0.29504020730401487,3.3948876221424342,-0.028272670670945528,0.5009309437650099,4.899186733751802,2.1547977321147527,-0.21025114465313283,1.8979000643449824,-1.344519521466042,1100000
13881,-0.006696352743135439,2.0888811109336,-0.23274019062086992,1.7954673786647959,-0.3047413035124374,-0.9103230644551066,-0.21025114465313283,0.9988463926699507,0.6967086619830619,760000
761,-0.9239754952864723,0.9630134288570183,-0.16538618404913014,-1.4408737085846692,-0.3047413035124374,-0.5600235448471227,-0.21025114465313283,-0.3659820727644348,-0.37072258991234097,260000
727,0.07778988407006664,-0.6582360333332591,-0.14926933247660668,0.5009309437650099,-0.3047413035124374,0.5346624539278271,-0.21025114465313283,-0.24683038133762333,-1.0448896963725953,280017
11510,-1.1412258185204205,-0.0953021922949683,-0.28421789564355676,-1.4408737085846692,-0.3047413035124374,-1.3336016506480872,-0.21025114465313283,-1.0700602493774114,0.5843474775730195,474000
7113,-1.1412258185204205,-0.6582360333332591,-0.22768864012798945,-1.4408737085846692,-0.3047413035124374,-0.5162361048961247,-0.21025114465313283,-1.34085954807471,1.0899728074182102,400000
15772,0.7536797785756832,2.1789505254997263,-0.2649979487682639,1.7954673786647959,-0.3047413035124374,0.11138386773484653,-0.21025114465313283,1.724588513178711,0.7716161182564235,1500000
682,0.48815160573419103,-0.6582360333332591,-0.28164401039242243,0.8245650524899564,-0.3047413035124374,0.3011294408558378,-0.21025114465313283,0.12145666489070288,-0.10854649295557536,465000
9147,-0.3808496872016018,-0.6582360333332591,-0.12569543017649776,-1.4408737085846692,-0.3047413035124374,-0.9978979443571026,-0.21025114465313283,-0.6584453153575174,-0.8201673275525106,475000
16153,0.5967767673511651,-0.6582360333332591,-0.18633809109341062,0.17729683504006336,-0.3047413035124374,0.4908750139768291,-0.21025114465313283,0.2189444124217304,-0.9512553760308934,653675
221,-0.7670724840619542,-0.005232777728841774,0.6876041991772603,-1.4408737085846692,-0.3047413035124374,-0.16593658528814076,-0.21025114465313283,-0.6909412312011932,-0.9512553760308934,255500
14282,-1.1895036681279645,-0.6582360333332591,-0.1446988820306672,-1.4408737085846692,-0.3047413035124374,-1.6547095436220725,-0.21025114465313283,-1.3841874358662778,-0.37072258991234097,162248
13748,-0.07911312715445151,-0.3204757287102846,-0.17570578005601456,-1.4408737085846692,-0.3047413035124374,-0.7643649312851133,-0.21025114465313283,-0.22516643744183945,1.8577742342201669,375000
15246,-0.634308397641208,0.8279093070078286,-0.20387418780441002,-0.4699713824098297,-0.3047413035124374,-0.01997845211814745,-0.21025114465313283,-0.1710065777023797,0.6405280697780407,715000
10556,0.8140270905851134,-0.6582360333332591,-0.08961292665592285,0.17729683504006336,-0.3047413035124374,-0.5162361048961247,-0.21025114465313283,0.4139199074837855,-1.4194269777394035,276000
6874,-0.7187946344544102,-0.3204757287102846,-0.08160261087435522,0.8245650524899564,-0.3047413035124374,-0.049170078752146115,-0.21025114465313283,-0.7992609506801127,-0.8201673275525106,425000
225,0.9443772845254823,-0.6582360333332591,-0.2399566913249849,0.5009309437650099,-0.3047413035124374,0.8221999762727139,-0.21025114465313283,0.5309052045210185,0.26599078841123264,425996
7080,0.7416103161737972,-0.6582360333332591,-0.2508295523858515,0.5009309437650099,-0.3047413035124374,0.31572525417283714,-0.21025114465313283,0.3489280757964338,-0.6703524150057873,335000
8907,-1.0688090441091045,-0.6582360333332591,-0.1779910052789843,-1.4408737085846692,-0.3047413035124374,-1.1146644508930972,-0.21025114465313283,-1.2758677163873584,-1.4194269777394035,201000
5720,1.333013973866212,-0.6582360333332591,0.07819476971709746,0.17729683504006336,4.899186733751802,1.2936447464117924,-0.21025114465313283,0.8796947012431392,-0.40817631804902177,1570000
13267,-0.8515587208751563,-0.1628542532195632,-0.16541023905147717,-0.4699713824098297,-0.3047413035124374,-1.0416853843081006,-0.21025114465313283,-0.8425888384716805,-0.40817631804902177,275000
12525,-0.706725172052524,1.7060860990275621,-0.22311818968204997,0.8245650524899564,-0.3047413035124374,-0.3848737850431307,-0.21025114465313283,0.18644849657805457,0.5843474775730195,648475
340,-0.3446412999959438,-0.6582360333332591,0.008627702929429066,0.17729683504006336,-0.3047413035124374,-0.662194238066118,-0.21025114465313283,-0.6259493995138415,-0.6703524150057873,240000
7714,0.5967767673511651,-0.6582360333332591,-0.12271260988546355,0.5009309437650099,-0.3047413035124374,1.0017284800718056,-0.21025114465313283,0.2189444124217304,-0.8201673275525106,560000
3975,-1.4550318409694567,0.6477704778755755,-0.2379841811325268,-0.4699713824098297,-0.3047413035124374,-0.37027797172613136,-0.21025114465313283,-0.9942364457421677,1.876501098288507,137900
10368,3.191711183756657,2.404124061915043,-0.053795028161165506,1.4718332699398495,3.598204724435742,5.555622234975597,-0.21025114465313283,4.020966566131804,-1.344519521466042,1750000
5210,-0.501544311220462,-0.6582360333332591,-0.12208717982444026,-0.4699713824098297,-0.3047413035124374,-0.7205774913341153,-0.21025114465313283,-0.7667650348364369,-1.400700113671063,320000
13155,-0.513613773622348,-0.6582360333332591,-0.3389430259830954,-0.7936054911347763,-0.3047413035124374,-0.9103230644551066,-0.21025114465313283,-0.7775970067843287,0.4719862931629771,359000
4986,-0.7308640968562962,-0.6582360333332591,-0.19184668663088505,-0.7936054911347763,-0.3047413035124374,-1.1730477041610945,-0.21025114465313283,-0.9725725018463839,-1.026162832304255,187500
13125,-0.30843291279028573,-0.6582360333332591,-0.215901688977935,0.5009309437650099,-0.3047413035124374,-0.9103230644551066,-0.21025114465313283,-0.5934534836701657,-0.745259871279149,265000
8967,-1.0084617320996745,-0.6582360333332591,-0.15696693322766264,-1.4408737085846692,-0.3047413035124374,-0.5454277315301234,-0.21025114465313283,-1.2217078566478987,-0.838894191620851,365000
16162,-0.21187721357519762,-0.6582360333332591,-0.23264397061148173,-0.7936054911347763,-0.3047413035124374,-1.3481974639650864,-0.21025114465313283,-0.5067977080870301,-0.6703524150057873,215000
8897,0.4036653689209889,0.6252531242340439,-0.26401169367203486,2.1191014873897425,3.598204724435742,1.235261493143795,4.737995610740807,0.6630552622853003,0.7716161182564235,800000
12081,-0.670516784846866,-0.6582360333332591,-0.32703579982130565,0.17729683504006336,-0.3047413035124374,-0.3264905317751334,-0.21025114465313283,-0.9184126421069241,2.2697652437236555,549000
14750,0.2588318200983568,2.8094364274626122,-0.21659928404599943,1.4718332699398495,2.2972227151196822,1.2206656798267956,-0.21025114465313283,1.5837728778561158,-0.838894191620851,1348000
16062,-0.2601550631827417,1.2782563798384612,1.7668559344800026,0.5009309437650099,-0.3047413035124374,-0.61840679811512,-0.21025114465313283,0.38142399164010965,-0.6141718228007662,452500
2532,0.6450546169587091,1.1881869652723345,-0.05908712867751649,-0.4699713824098297,-0.3047413035124374,0.37410850744083446,4.723068772866315,1.150493999940438,-0.838894191620851,585000
312,-0.8998365704827003,0.28749281961106943,-0.16858549936128778,-0.4699713824098297,-0.3047413035124374,-0.7643649312851133,-0.21025114465313283,-0.6692772873054094,-1.026162832304255,186000
10321,2.1839110731991758,-0.6582360333332591,-0.22458554482522,0.8245650524899564,-0.3047413035124374,2.3956286518452417,-0.21025114465313283,1.6433487235695217,-0.46435691025404296,861990
8563,-0.006696352743135439,-0.6582360333332591,-0.2399566913249849,-1.4408737085846692,-0.3047413035124374,0.06759642778384853,-0.21025114465313283,-0.32265418497286696,0.6967086619830619,654500
6601,-0.3446412999959438,-0.6582360333332591,-0.30957186811734744,-0.7936054911347763,-0.3047413035124374,-0.7205774913341153,-0.21025114465313283,-0.6259493995138415,0.5656206135046791,182568
3941,-0.682586247248752,0.31001017325260105,-0.13219028081020123,-0.4699713824098297,-0.3047413035124374,-0.6475984247491187,-0.21025114465313283,-0.4634698202954623,-0.8201673275525106,305000
11649,-0.3808496872016018,-0.6582360333332591,-0.2640357486743819,0.5009309437650099,-0.3047413035124374,-0.03457426543514678,-0.21025114465313283,-0.6584453153575174,-0.23963454143395818,381000
8487,0.7054019289681392,-0.6582360333332591,-0.23168177051759975,0.5009309437650099,-0.3047413035124374,1.4687945062157843,-0.21025114465313283,0.3164321599527579,-0.23963454143395818,535950
13807,-0.45326646161291784,-0.6582360333332591,0.00381670246001908,-0.4699713824098297,-0.3047413035124374,-0.31189471845813405,-0.21025114465313283,-0.7234371470448691,-1.1947046089193187,315000
