ID,floors,yr_built,lat,grade,waterfront,condition,bedrooms,long,sqft_lot15,price
16334,0.9406648389297984,1.4324524330321204,-0.2988764194306886,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,2.346505404434231,-0.24803923064063121,625000
9744,0.9406648389297984,0.7847013765258647,-1.3233542039525081,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.7382508508921619,-0.1435027467302751,349900
8859,0.9406648389297984,0.9551621808696162,0.3905928068614153,1.990222644240444,-0.089040328033553,-0.6285103076166956,1.7381154374809369,0.5613455344536884,-0.14525997661002715,950000
332,-0.9124765118474154,-0.9199066669116504,-0.46530002577705326,-1.4075506975435383,-0.089040328033553,0.9057185810876194,1.7381154374809369,-0.1669996924984005,-0.20597787713592783,249950
5719,0.9406648389297984,-0.5789850582241473,-0.453772849579929,-0.5581073620975427,11.230866081526237,-0.6285103076166956,2.804659637148943,-1.1524079407276973,0.5299649516521443,975000
14093,0.9406648389297984,1.261991628688369,1.055566783734579,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.06703073977952016,-0.19195742596769338,749950
2636,-0.9124765118474154,-0.3403399321428952,-1.5416501031860341,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.6025787007737032,-0.10783471895828664,170000
9580,0.9406648389297984,1.2278994678196187,-0.26069264827763794,0.2913359733484529,-0.089040328033553,-0.6285103076166956,1.7381154374809369,0.11148524721857467,-0.1583083431639307,502500
5278,0.9406648389297984,1.159715146082118,-1.6000064326841033,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.3026718426169607,-0.3019899267359974,287000
4620,-0.9124765118474154,-0.3403399321428952,0.3452045505851108,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.6184706502930342,-0.18447985201130165,465000
2302,0.9406648389297984,-0.8517223451741497,1.3170895937074232,-0.5581073620975427,-0.089040328033553,2.4399474697919343,0.6715712378129312,-0.8953449194504894,-0.16716926830225487,290000
7930,-0.9124765118474154,-0.47670857561789637,1.410747900309262,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-1.09528282488825,0.504952466768014,749950
13905,-0.9124765118474154,-0.7835380234366491,-0.03231046987157713,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.3669375979362627,-0.3228149702045483,525000
8581,0.9406648389297984,1.2278994678196187,0.591597941799255,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.1381266617677848,-0.4169576263155199,450000
11930,0.9406648389297984,0.5801484113133629,0.18454453233735943,1.1407793087944484,-0.089040328033553,0.9057185810876194,-0.3949729618550747,1.6253008169620982,0.7163060946454257,699950
13694,0.014094163541191468,-1.4312890799429048,-0.6302827350987773,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.402640795335841,-0.22934529574965193,250000
10237,-0.9124765118474154,-0.10169480606164309,1.3523915708111929,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.9183775084497766,-0.05362230777444674,480500
11473,0.014094163541191468,-1.9426714929741593,0.7817963490522137,-0.5581073620975427,-0.089040328033553,2.4399474697919343,3.8712038368169486,-0.7453914903721182,-0.3123463666655999,730000
12392,-0.9124765118474154,-1.0221831495179012,1.4698246783196771,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.13843713457867693,0.23800307652482997,230000
17125,-0.9124765118474154,-0.5789850582241473,1.5397081840149218,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.5811567823339359,-0.14933525441626064,399950
15108,-0.9124765118474154,0.1028581591508587,-0.7909427533465798,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.6184706502930342,-0.1583083431639307,289000
10428,-0.9124765118474154,-0.1698791277991437,-0.980420712087244,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.7668134088118855,-0.07627935686231362,295000
5361,0.9406648389297984,0.47787192870711204,0.5433278914736693,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.6470332082127577,-0.09153360773335271,650000
2241,0.9406648389297984,1.0915308243446173,-1.257793389331185,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.3325345982852106,-0.2760801329771001,336500
1137,0.9406648389297984,1.3642681112946198,0.2565893835695393,1.990222644240444,-0.089040328033553,-0.6285103076166956,1.7381154374809369,1.7181291302010222,-0.16743098339072857,890000
14163,0.9406648389297984,1.1938073069508683,-2.0358777826389116,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,2.804659637148943,-0.009905623940072992,-0.10125445387666193,300000
11884,0.014094163541191468,-0.8858145060429,0.8754546556540527,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.38835951637603,-0.24467432236025494,550000
12828,-0.9124765118474154,-0.6812615408303982,0.45255137892111147,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.054360131379228974,-0.10645136777635417,1190000
11580,0.014094163541191468,-1.6017498842866562,-0.21602484051367923,-0.5581073620975427,-0.089040328033553,2.4399474697919343,0.6715712378129312,-0.3669375979362627,-0.3078598222917649,445000
3947,-0.9124765118474154,-0.544892897355397,-0.39037338049559234,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.1170152161389096,-0.19390159519635522,361000
5954,-0.9124765118474154,-1.0221831495179012,-0.49411796626991494,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.8667823615307658,-0.24803923064063121,268000
13493,0.9406648389297984,1.1938073069508683,0.3668180059547698,1.1407793087944484,-0.089040328033553,-0.6285103076166956,1.7381154374809369,1.1040341349277263,-0.026403938573180914,640000
4210,0.9406648389297984,0.8528856982633654,0.6283408159276651,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.7895355250002805,1.367939277075181,700000
9518,-0.9124765118474154,-1.567657723417906,0.7918826282247486,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.7739540482917403,-0.3310403015565792,490000
11231,-0.9124765118474154,-0.8517223451741497,0.6859766969133885,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-1.2809394513663013,-0.26830345606245276,577000
3841,0.9406648389297984,1.1256229852133677,0.19607170853448364,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.7311102114122057,-0.42566899997471624,300000
4458,0.9406648389297984,1.2960837895571191,0.7861190401261353,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.3042825131764806,-0.12772506568228859,860000
1678,-0.9124765118474154,0.2392268026258599,-1.2851704327994062,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.3257044316162479,-0.18447985201130165,220000
12005,-0.9124765118474154,-1.6358420451554065,0.8235823627668915,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.8167978851712749,-0.3198239406219916,698000
6251,-0.9124765118474154,0.47787192870711204,0.5735867289911716,2.8396659796864396,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.1754405297269845,0.4702191357405745,825000
4410,0.9406648389297984,0.5460562504446126,-1.9061970504209573,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.8398304741706636,6.351256276703091,400000
11208,-0.9124765118474154,0.6483327330508635,-1.769311833079749,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.5756268134134994,1.0237091599926889,280000
8551,-0.9124765118474154,-0.3403399321428952,0.4042813285955259,-0.5581073620975427,-0.089040328033553,0.9057185810876194,2.804659637148943,0.7112989635320597,-0.1523262839988173,610000
162,0.9406648389297984,1.261991628688369,-0.11444160027629184,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.2166736960469993,-0.4153499479148957,431500
10323,0.9406648389297984,-0.7153537016991485,1.3286167699045985,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.7953759667315076,-0.15112987216579463,340000
14079,-0.9124765118474154,0.818793537394615,-1.5906406020239143,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.6739850955728599,-0.164327790198826,315000
7105,0.9406648389297984,1.4324524330321204,-0.46457957726475857,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.44709530277489556,-0.22052175848110972,527000
13825,0.9406648389297984,0.9892543417383666,1.1751612367799986,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.4042514658953609,-0.09261785595702951,740000
1491,-0.9124765118474154,0.2392268026258599,-0.8514604283816355,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.5756268134134994,-0.1699359706661198,320000
13607,0.9406648389297984,-1.090367471255402,0.19751260555912417,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.5383129454544012,-0.23682286970604363,908800
3869,0.9406648389297984,1.2278994678196187,-1.6252221306153893,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.1183154138875373,-0.24796445490106728,311000
11018,-0.9124765118474154,0.9892543417383666,0.977758344403786,1.990222644240444,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.2666581724063888,-0.0237120119488799,1100000
6255,-0.9124765118474154,-0.3062477712741449,-1.385312776012153,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.6954070140126273,-0.16593546859945021,255000
7130,0.9406648389297984,0.6483327330508635,0.6636427930314347,1.990222644240444,-0.089040328033553,0.9057185810876194,1.7381154374809369,0.23287611837722233,0.04351137791908157,800866
16349,-0.9124765118474154,1.057438663475867,0.3271933377770786,1.990222644240444,11.230866081526237,-0.6285103076166956,0.6715712378129312,0.9826432637690786,0.2569961143740649,3075000
5932,0.014094163541191468,-2.3176852625304125,-0.05320347672889035,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.4454846322153757,-0.3568379317061306,197500
1298,0.9406648389297984,0.47787192870711204,1.136977465626948,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.7898459978111727,-0.022777315204330937,729000
2535,-0.9124765118474154,-0.13578696693039338,-0.700166240794022,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.01151629449969433,-0.05175291428534881,290000
10086,0.9406648389297984,0.9892543417383666,-0.20305676729186334,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.1968624481667518,-0.3640537905740486,475200
16024,-0.9124765118474154,-0.1698791277991437,-0.5467107076694221,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.7398615214516818,0.19388539018211887,350000
14634,-0.9124765118474154,0.5801484113133629,-1.4443895540225682,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.9897839032490349,-0.11045186984302374,284000
6863,-0.9124765118474154,-0.9539988277804006,0.7688282758304491,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.4597659111751867,-0.28542710042258973,682000
6178,-0.9124765118474154,-0.4085242538803958,0.9410154702753758,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.6454225376532379,-0.2772017690705589,449000
7869,0.9406648389297984,0.1710424808883593,-0.6547779845177174,0.2913359733484529,-0.089040328033553,2.4399474697919343,0.6715712378129312,0.668455126652525,-0.026590877922090708,410000
4774,-0.9124765118474154,-0.13578696693039338,-0.5258177008121089,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.6541738476926124,-0.15195240530099774,300000
15321,0.014094163541191468,-2.4199617451366637,0.5109077084191808,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.1024234643682063,-0.3377701181173317,1330000
12714,-0.9124765118474154,-0.4085242538803958,0.5433278914736693,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.6541738476926124,-0.0854019970891115,530000
7138,0.014094163541191468,-0.4085242538803958,-1.514273059717813,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.9323483145986955,0.21093425880269195,499000
9728,0.9406648389297984,1.2278994678196187,-1.7023101214338365,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.8739230010107221,-0.20242602950664176,350000
7580,-0.9124765118474154,0.3074111243633605,-0.7642861583906534,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.6398925687328014,-0.10073102369971451,385000
15001,-0.9124765118474154,-0.4426164147491461,-0.7102525199665056,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.21859483941741129,-0.18971415378077586,215000
11246,2.793806189707012,1.159715146082118,0.8516798547474584,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-1.1024234643682063,-0.2883433542655825,880000
11472,-0.9124765118474154,-1.7722106886304079,0.8668092735062095,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-1.4615171615230804,-0.6525631771330926,-0.2816883134443939,443500
16813,0.9406648389297984,0.7165170547883641,0.12618820283923898,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.1468779718072608,-0.17902122302313572,750000
7781,0.9406648389297984,0.6483327330508635,-1.389635467086126,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.2400167578571786,-0.18582581532345216,249000
9009,-0.9124765118474154,0.13695032001960902,0.9467790583739378,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.7112989635320597,-0.17139409758761617,515000
13760,-0.9124765118474154,-0.6471693799616479,1.5159333831082764,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.8667823615307658,-0.17961942893964705,310000
1101,2.793806189707012,1.4665445939008708,0.809173392520435,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.1881111381272758,-0.4233883399180168,519950
17270,-0.9124765118474154,0.06876599828210841,1.1758816852923446,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.3185637921362916,-0.17831085349727852,375000
10042,0.9406648389297984,-1.9426714929741593,-0.05320347672889035,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.081001545928439,-0.25738619808612084,426000
4950,0.9406648389297984,1.057438663475867,0.8178187746683293,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.8167978851712749,-0.3388917542107905,1015000
16062,-0.9124765118474154,0.47787192870711204,-0.5553560898173164,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,3.546132837061099,1.652274026766976,452500
2148,-0.9124765118474154,0.06876599828210841,-1.813259192331413,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-1.1238453828079737,-0.15696237985178016,305000
3376,-0.9124765118474154,-0.8176301843053994,1.2868307561899208,0.2913359733484529,-0.089040328033553,0.9057185810876194,1.7381154374809369,-0.9524700352898351,0.20472787241888685,411000
1194,-0.9124765118474154,-0.10169480606164309,-0.8709125382143081,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.5042204186142413,0.24585452917904124,365000
